,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2025-11-24 18:00:00+00:00,5.391300201416016,5.399099826812744,5.389800071716309,5.393099784851074,0.0,5.3278,5.4297,5.2259,False
2025-11-24 19:00:00+00:00,5.394599914550781,5.395100116729736,5.3907999992370605,5.3907999992370605,0.0,5.3285,5.4308,5.2263,False
2025-11-24 20:00:00+00:00,5.3892998695373535,5.395100116729736,5.387400150299072,5.394000053405762,0.0,5.3292,5.4317,5.2267,False
2025-11-24 21:00:00+00:00,5.3927998542785645,5.3927998542785645,5.383999824523926,5.389100074768066,0.0,5.3298,5.433,5.2267,False
2025-11-24 22:00:00+00:00,5.3927998542785645,5.3927998542785645,5.3927998542785645,5.3927998542785645,0.0,5.3305,5.434,5.227,False
2025-11-24 23:00:00+00:00,5.388400077819824,5.3927998542785645,5.388400077819824,5.3927998542785645,0.0,5.3311,5.4349,5.2273,False
2025-11-25 00:00:00+00:00,5.388400077819824,,,,,5.3317,5.4359,5.2275,False
2025-11-25 01:00:00+00:00,5.388400077819824,5.388400077819824,5.388400077819824,5.388400077819824,0.0,5.3322,5.437,5.2275,False
2025-11-25 02:00:00+00:00,5.388400077819824,,,,,5.3328,5.438,5.2275,False
2025-11-25 03:00:00+00:00,5.388400077819824,5.388400077819824,5.388400077819824,5.388400077819824,0.0,5.3333,5.439,5.2276,False
2025-11-25 04:00:00+00:00,5.388400077819824,5.388400077819824,5.388400077819824,5.388400077819824,0.0,5.3339,5.44,5.2277,False
2025-11-25 05:00:00+00:00,5.388400077819824,,,,,5.3344,5.4409,5.2279,False
2025-11-25 06:00:00+00:00,5.388400077819824,,,,,5.3349,5.4419,5.228,False
2025-11-25 07:00:00+00:00,5.376100063323975,5.393099784851074,5.375800132751465,5.375800132751465,0.0,5.3354,5.4424,5.2284,False
2025-11-25 08:00:00+00:00,5.376100063323975,,,,,5.3359,5.4429,5.2288,False
2025-11-25 09:00:00+00:00,5.376100063323975,,,,,5.3363,5.4434,5.2293,False
2025-11-25 10:00:00+00:00,5.3927998542785645,5.393099784851074,5.3927998542785645,5.393099784851074,0.0,5.3369,5.4444,5.2294,False
2025-11-25 11:00:00+00:00,5.388400077819824,5.397299766540527,5.386799812316895,5.397299766540527,0.0,5.3374,5.4452,5.2297,False
2025-11-25 12:00:00+00:00,5.370399951934815,5.386499881744385,5.367899894714356,5.386499881744385,0.0,5.3379,5.4455,5.2303,False
2025-11-25 13:00:00+00:00,5.36929988861084,5.372799873352051,5.355800151824951,5.370299816131592,0.0,5.3383,5.4458,5.2308,False
2025-11-25 14:00:00+00:00,5.398900032043457,5.412799835205078,5.368899822235107,5.369699954986572,0.0,5.3389,5.4469,5.2309,False
2025-11-25 15:00:00+00:00,5.394400119781494,5.399799823760986,5.378900051116943,5.39870023727417,0.0,5.3395,5.4478,5.2312,False
2025-11-25 16:00:00+00:00,5.390100002288818,5.396299839019775,5.385900020599365,5.394599914550781,0.0,5.34,5.4485,5.2315,False
2025-11-25 17:00:00+00:00,5.382999897003174,5.392300128936768,5.377399921417236,5.390100002288818,0.0,5.3405,5.4491,5.232,False
2025-11-25 18:00:00+00:00,5.376100063323975,5.383800029754639,5.374300003051758,5.382699966430664,0.0,5.341,5.4494,5.2325,False
2025-11-25 19:00:00+00:00,5.375400066375732,5.378799915313721,5.370399951934815,5.375699996948242,0.0,5.3414,5.4497,5.2332,False
2025-11-25 20:00:00+00:00,5.386799812316895,5.388800144195557,5.3744001388549805,5.375199794769287,0.0,5.3419,5.4503,5.2335,False
2025-11-25 21:00:00+00:00,5.38100004196167,5.38730001449585,5.37559986114502,5.385900020599365,0.0,5.3425,5.4506,5.2344,False
2025-11-25 22:00:00+00:00,5.37559986114502,5.37559986114502,5.37559986114502,5.37559986114502,0.0,5.3431,5.4502,5.2359,False
2025-11-25 23:00:00+00:00,5.38100004196167,5.38100004196167,5.37559986114502,5.37559986114502,0.0,5.3436,5.4503,5.237,False
2025-11-26 00:00:00+00:00,5.38100004196167,,,,,5.3442,5.4503,5.2382,False
2025-11-26 01:00:00+00:00,5.38100004196167,5.38100004196167,5.38100004196167,5.38100004196167,0.0,5.3447,5.4506,5.2389,False
2025-11-26 02:00:00+00:00,5.382500171661377,5.382500171661377,5.382500171661377,5.382500171661377,0.0,5.3452,5.4509,5.2396,False
2025-11-26 03:00:00+00:00,5.382500171661377,5.382500171661377,5.382500171661377,5.382500171661377,0.0,5.3457,5.4511,5.2404,False
2025-11-26 04:00:00+00:00,5.382500171661377,,,,,5.3463,5.4513,5.2412,False
2025-11-26 05:00:00+00:00,5.382500171661377,,,,,5.3468,5.4515,5.242,False
2025-11-26 06:00:00+00:00,5.382500171661377,,,,,5.3473,5.4517,5.2429,False
2025-11-26 07:00:00+00:00,5.382500171661377,,,,,5.3478,5.4518,5.2438,False
2025-11-26 08:00:00+00:00,5.382500171661377,,,,,5.3483,5.452,5.2446,False
2025-11-26 09:00:00+00:00,5.382500171661377,,,,,5.3488,5.4521,5.2456,False
2025-11-26 10:00:00+00:00,5.37559986114502,5.375899791717529,5.37559986114502,5.375899791717529,0.0,5.3493,5.452,5.2466,False
2025-11-26 11:00:00+00:00,5.376299858093262,5.381800174713135,5.376299858093262,5.38070011138916,0.0,5.3498,5.4517,5.2479,False
2025-11-26 12:00:00+00:00,5.383900165557861,5.389699935913086,5.372799873352051,5.3805999755859375,0.0,5.3503,5.4518,5.2489,False
2025-11-26 13:00:00+00:00,5.3796000480651855,5.384099960327148,5.371799945831299,5.383699893951416,0.0,5.3508,5.4517,5.2499,False
2025-11-26 14:00:00+00:00,5.372499942779541,5.382599830627441,5.369200229644775,5.378600120544434,0.0,5.3513,5.4515,5.2511,False
2025-11-26 15:00:00+00:00,5.353400230407715,5.374199867248535,5.35129976272583,5.372700214385986,0.0,5.3516,5.451,5.2522,False
2025-11-26 16:00:00+00:00,5.349500179290772,5.354400157928467,5.345099925994873,5.353899955749512,0.0,5.3519,5.4507,5.2531,False
2025-11-26 17:00:00+00:00,5.341000080108643,5.350100040435791,5.338099956512451,5.348899841308594,0.0,5.3521,5.4504,5.2538,False
2025-11-26 18:00:00+00:00,5.337100028991699,5.344099998474121,5.335899829864502,5.340799808502197,0.0,5.3522,5.4502,5.2543,False
2025-11-26 19:00:00+00:00,5.333000183105469,5.338600158691406,5.331399917602539,5.337299823760986,0.0,5.3524,5.4499,5.2548,False
2025-11-26 20:00:00+00:00,5.332099914550781,5.3383002281188965,5.332099914550781,5.3333001136779785,0.0,5.3525,5.4496,5.2554,False
2025-11-26 21:00:00+00:00,5.3383002281188965,5.3383002281188965,5.329500198364258,5.332600116729736,0.0,5.3527,5.4494,5.256,False
2025-11-26 22:00:00+00:00,5.3383002281188965,5.3383002281188965,5.3383002281188965,5.3383002281188965,0.0,5.3528,5.4492,5.2564,False
2025-11-26 23:00:00+00:00,5.331900119781494,5.3383002281188965,5.331900119781494,5.3383002281188965,0.0,5.3528,5.4492,5.2564,False
2025-11-27 00:00:00+00:00,5.331900119781494,,,,,5.3529,5.4491,5.2567,False
2025-11-27 01:00:00+00:00,5.331900119781494,,,,,5.353,5.4489,5.257,False
2025-11-27 02:00:00+00:00,5.331900119781494,5.331900119781494,5.331900119781494,5.331900119781494,0.0,5.3531,5.4488,5.2573,False
2025-11-27 03:00:00+00:00,5.331900119781494,,,,,5.3531,5.4486,5.2577,False
2025-11-27 04:00:00+00:00,5.331900119781494,,,,,5.3532,5.4485,5.258,False
2025-11-27 05:00:00+00:00,5.331900119781494,,,,,5.3533,5.4485,5.258,False
2025-11-27 06:00:00+00:00,5.331900119781494,,,,,5.3533,5.4484,5.2581,False
2025-11-27 07:00:00+00:00,5.315899848937988,5.315899848937988,5.315899848937988,5.315899848937988,0.0,5.3532,5.4486,5.2578,False
2025-11-27 08:00:00+00:00,5.315899848937988,,,,,5.3531,5.4487,5.2575,False
2025-11-27 09:00:00+00:00,5.315899848937988,5.315899848937988,5.315899848937988,5.315899848937988,0.0,5.353,5.4489,5.2572,False
2025-11-27 10:00:00+00:00,5.3383002281188965,5.338600158691406,5.3383002281188965,5.338600158691406,0.0,5.3531,5.4488,5.2573,False
2025-11-27 11:00:00+00:00,5.338099956512451,5.338099956512451,5.338099956512451,5.338099956512451,0.0,5.3532,5.4488,5.2575,False
2025-11-27 12:00:00+00:00,5.347599983215332,5.353300094604492,5.328499794006348,5.331500053405762,0.0,5.3533,5.4487,5.2578,False
2025-11-27 13:00:00+00:00,5.347499847412109,5.350800037384033,5.343299865722656,5.347599983215332,0.0,5.3534,5.4487,5.2581,False
2025-11-27 14:00:00+00:00,5.353499889373779,5.355800151824951,5.34630012512207,5.347599983215332,0.0,5.3536,5.4485,5.2587,False
2025-11-27 15:00:00+00:00,5.347499847412109,5.354300022125244,5.344299793243408,5.353300094604492,0.0,5.3537,5.4484,5.259,False
2025-11-27 16:00:00+00:00,5.3471999168396,5.349299907684326,5.338200092315674,5.347300052642822,0.0,5.3538,5.4484,5.2591,False
2025-11-27 17:00:00+00:00,5.348999977111816,5.35129976272583,5.343999862670898,5.3470001220703125,0.0,5.3539,5.4483,5.2595,False
2025-11-27 18:00:00+00:00,5.355500221252441,5.358799934387207,5.343999862670898,5.348800182342529,0.0,5.354,5.4483,5.2597,False
2025-11-27 19:00:00+00:00,5.351200103759766,5.3566999435424805,5.350500106811523,5.355800151824951,0.0,5.3541,5.4484,5.2599,False
2025-11-27 20:00:00+00:00,5.353000164031982,5.354800224304199,5.3506999015808105,5.351799964904785,0.0,5.3543,5.4482,5.2604,False
2025-11-27 21:00:00+00:00,5.356200218200684,5.356200218200684,5.352499961853027,5.352799892425537,0.0,5.3545,5.4481,5.2609,False
2025-11-27 22:00:00+00:00,5.356200218200684,5.356200218200684,5.356200218200684,5.356200218200684,0.0,5.3547,5.448,5.2615,False
2025-11-27 23:00:00+00:00,5.356200218200684,,,,,5.355,5.4478,5.2621,False
2025-11-28 00:00:00+00:00,5.356200218200684,,,,,5.3552,5.4477,5.2626,False
2025-11-28 01:00:00+00:00,5.356200218200684,,,,,5.3554,5.4475,5.2633,False
2025-11-28 02:00:00+00:00,5.356200218200684,5.356200218200684,5.356200218200684,5.356200218200684,0.0,5.3556,5.4473,5.264,False
2025-11-28 03:00:00+00:00,5.356200218200684,,,,,5.3559,5.4471,5.2646,False
2025-11-28 04:00:00+00:00,5.356200218200684,,,,,5.3561,5.4469,5.2652,False
2025-11-28 05:00:00+00:00,5.356200218200684,,,,,5.3563,5.4468,5.2657,False
2025-11-28 06:00:00+00:00,5.356200218200684,,,,,5.3565,5.4466,5.2663,False
2025-11-28 07:00:00+00:00,5.356500148773193,5.356500148773193,5.356200218200684,5.356200218200684,0.0,5.3567,5.4465,5.2669,False
2025-11-28 08:00:00+00:00,5.356500148773193,,,,,5.3569,5.4463,5.2675,False
2025-11-28 09:00:00+00:00,5.356500148773193,,,,,5.3571,5.4462,5.268,False
2025-11-28 10:00:00+00:00,5.356200218200684,5.356500148773193,5.356200218200684,5.356500148773193,0.0,5.3573,5.446,5.2686,False
2025-11-28 11:00:00+00:00,5.3531999588012695,5.383200168609619,5.3531999588012695,5.383200168609619,0.0,5.3576,5.4454,5.2697,False
2025-11-28 12:00:00+00:00,5.3379998207092285,5.357500076293945,5.336599826812744,5.3460001945495605,0.0,5.3578,5.4449,5.2706,False
2025-11-28 13:00:00+00:00,5.328100204467773,5.345300197601318,5.325699806213379,5.337900161743164,0.0,5.3579,5.4445,5.2713,False
2025-11-28 14:00:00+00:00,5.327400207519531,5.338099956512451,5.321700096130371,5.328199863433838,0.0,5.358,5.4443,5.2716,False
2025-11-28 15:00:00+00:00,5.344699859619141,5.348299980163574,5.325200080871582,5.3267998695373535,0.0,5.3581,5.444,5.2723,False
2025-11-28 16:00:00+00:00,5.339900016784668,5.345699787139893,5.333899974822998,5.342400074005127,0.0,5.3581,5.444,5.2723,False
2025-11-28 17:00:00+00:00,5.337900161743164,5.343999862670898,5.333499908447266,5.338600158691406,0.0,5.3582,5.444,5.2724,False
2025-11-28 18:00:00+00:00,5.3302001953125,5.339900016784668,5.323999881744385,5.337200164794922,0.0,5.3582,5.444,5.2724,False
2025-11-28 19:00:00+00:00,5.333700180053711,5.33489990234375,5.324399948120117,5.329699993133545,0.0,5.3582,5.444,5.2724,False
2025-11-28 20:00:00+00:00,5.332799911499023,5.336400032043457,5.329100131988525,5.334199905395508,0.0,5.3581,5.444,5.2723,False
2025-11-28 21:00:00+00:00,5.330100059509277,5.3368000984191895,5.330100059509277,5.3333001136779785,0.0,5.3581,5.4441,5.2721,False
2025-11-28 22:00:00+00:00,5.330100059509277,5.330100059509277,5.330100059509277,5.330100059509277,0.0,5.3581,5.4441,5.2721,False
2025-11-28 23:00:00+00:00,5.336299896240234,5.336299896240234,5.336299896240234,5.336299896240234,0.0,5.3581,5.4441,5.2721,False
2025-12-01 02:00:00+00:00,5.336299896240234,5.336299896240234,5.336299896240234,5.336299896240234,0.0,5.3581,5.444,5.2722,False
2025-12-01 03:00:00+00:00,5.336299896240234,5.336299896240234,5.336299896240234,5.336299896240234,0.0,5.3581,5.444,5.2723,False
2025-12-01 04:00:00+00:00,5.336299896240234,5.336299896240234,5.330100059509277,5.336299896240234,0.0,5.3582,5.4439,5.2724,False
2025-12-01 05:00:00+00:00,5.336299896240234,,,,,5.3582,5.4439,5.2726,False
2025-12-01 06:00:00+00:00,5.336299896240234,,,,,5.3583,5.4438,5.2727,False
2025-12-01 07:00:00+00:00,5.336299896240234,,,,,5.3583,5.4438,5.2728,False
2025-12-01 08:00:00+00:00,5.336299896240234,,,,,5.3583,5.4437,5.2729,False
2025-12-01 09:00:00+00:00,5.336299896240234,,,,,5.3584,5.4436,5.2731,False
2025-12-01 10:00:00+00:00,5.336299896240234,,,,,5.3584,5.4436,5.2732,False
2025-12-01 11:00:00+00:00,5.33620023727417,5.33620023727417,5.332300186157227,5.332300186157227,0.0,5.3584,5.4435,5.2733,False
2025-12-01 12:00:00+00:00,5.342199802398682,5.342899799346924,5.322999954223633,5.336699962615967,0.0,5.3585,5.4434,5.2736,False
2025-12-01 13:00:00+00:00,5.345399856567383,5.35099983215332,5.34089994430542,5.341899871826172,0.0,5.3586,5.4434,5.2738,False
2025-12-01 14:00:00+00:00,5.342299938201904,5.350500106811523,5.337800025939941,5.345300197601318,0.0,5.3586,5.4433,5.274,False
2025-12-01 15:00:00+00:00,5.345200061798096,5.348199844360352,5.335400104522705,5.342100143432617,0.0,5.3587,5.4432,5.2742,False
2025-12-01 16:00:00+00:00,5.3541998863220215,5.355199813842773,5.3420000076293945,5.345300197601318,0.0,5.3588,5.4431,5.2746,False
2025-12-01 17:00:00+00:00,5.3541998863220215,5.357100009918213,5.348400115966797,5.354300022125244,0.0,5.359,5.443,5.275,False
2025-12-01 18:00:00+00:00,5.358200073242188,5.360799789428711,5.3516998291015625,5.354300022125244,0.0,5.3592,5.4427,5.2758,False
2025-12-01 19:00:00+00:00,5.359700202941895,5.361700057983398,5.35699987411499,5.357500076293945,0.0,5.3595,5.4423,5.2767,False
2025-12-01 20:00:00+00:00,5.355800151824951,5.365200042724609,5.353300094604492,5.359300136566162,0.0,5.3598,5.4418,5.2777,False
2025-12-01 21:00:00+00:00,5.357100009918213,5.357200145721436,5.349599838256836,5.356200218200684,0.0,5.3599,5.4417,5.2782,False
2025-12-01 22:00:00+00:00,5.357100009918213,5.357100009918213,5.357100009918213,5.357100009918213,0.0,5.3602,5.4413,5.279,False
2025-12-01 23:00:00+00:00,5.357100009918213,5.357100009918213,5.357100009918213,5.357100009918213,0.0,5.3603,5.4412,5.2794,False
2025-12-02 00:00:00+00:00,5.357100009918213,,,,,5.3605,5.441,5.2799,False
2025-12-02 01:00:00+00:00,5.357100009918213,5.357100009918213,5.357100009918213,5.357100009918213,0.0,5.3607,5.4407,5.2808,False
2025-12-02 02:00:00+00:00,5.357100009918213,5.357100009918213,5.357100009918213,5.357100009918213,0.0,5.361,5.4402,5.2818,False
2025-12-02 03:00:00+00:00,5.357100009918213,,,,,5.3611,5.44,5.2822,False
2025-12-02 04:00:00+00:00,5.357100009918213,5.357100009918213,5.357100009918213,5.357100009918213,0.0,5.3614,5.4395,5.2832,False
2025-12-02 05:00:00+00:00,5.357100009918213,,,,,5.3615,5.4394,5.2836,False
2025-12-02 06:00:00+00:00,5.357100009918213,,,,,5.3617,5.4393,5.2841,False
2025-12-02 07:00:00+00:00,5.368199825286865,5.368199825286865,5.367899894714356,5.367899894714356,0.0,5.3619,5.4392,5.2845,False
2025-12-02 08:00:00+00:00,5.368199825286865,,,,,5.3621,5.4391,5.285,False
2025-12-02 09:00:00+00:00,5.368199825286865,,,,,5.3623,5.439,5.2855,False
2025-12-02 10:00:00+00:00,5.357100009918213,5.357399940490723,5.357100009918213,5.357399940490723,0.0,5.3624,5.4389,5.286,False
2025-12-02 11:00:00+00:00,5.357100009918213,,,,,5.3626,5.4387,5.2864,False
2025-12-02 12:00:00+00:00,5.353700160980225,5.36299991607666,5.3403000831604,5.3516998291015625,0.0,5.3627,5.4386,5.2868,False
2025-12-02 13:00:00+00:00,5.3470001220703125,5.360499858856201,5.345399856567383,5.353000164031982,0.0,5.3629,5.438,5.2878,False
2025-12-02 14:00:00+00:00,5.338900089263916,5.348499774932861,5.3368000984191895,5.345799922943115,0.0,5.3631,5.4375,5.2886,False
2025-12-02 15:00:00+00:00,5.34149980545044,5.3445000648498535,5.334000110626221,5.339099884033203,0.0,5.3632,5.4369,5.2895,False
2025-12-02 16:00:00+00:00,5.342400074005127,5.3460001945495605,5.338399887084961,5.34149980545044,0.0,5.3634,5.4364,5.2904,False
2025-12-02 17:00:00+00:00,5.33489990234375,5.343999862670898,5.327899932861328,5.342899799346924,0.0,5.3634,5.4363,5.2905,False
2025-12-02 18:00:00+00:00,5.333899974822998,5.336699962615967,5.330399990081787,5.333399772644043,0.0,5.3633,5.4365,5.29,False
2025-12-02 19:00:00+00:00,5.329899787902832,5.335400104522705,5.32889986038208,5.333199977874756,0.0,5.363,5.4366,5.2894,False
2025-12-02 20:00:00+00:00,5.327400207519531,5.333000183105469,5.326399803161621,5.329400062561035,0.0,5.3626,5.4363,5.2889,False
2025-12-02 21:00:00+00:00,5.327400207519531,5.334199905395508,5.325900077819824,5.327899932861328,0.0,5.3621,5.4352,5.2889,False
2025-12-02 22:00:00+00:00,5.334199905395508,5.334199905395508,5.334199905395508,5.334199905395508,0.0,5.3618,5.4349,5.2886,False
2025-12-02 23:00:00+00:00,5.327400207519531,5.334199905395508,5.327400207519531,5.334199905395508,0.0,5.3613,5.4343,5.2883,False
2025-12-03 00:00:00+00:00,5.327400207519531,,,,,5.3609,5.4337,5.2881,False
2025-12-03 01:00:00+00:00,5.327400207519531,,,,,5.3604,5.4331,5.2878,False
2025-12-03 02:00:00+00:00,5.327400207519531,5.327400207519531,5.327400207519531,5.327400207519531,0.0,5.36,5.4323,5.2877,False
2025-12-03 03:00:00+00:00,5.327400207519531,,,,,5.3595,5.4316,5.2875,False
2025-12-03 04:00:00+00:00,5.327400207519531,5.327400207519531,5.327400207519531,5.327400207519531,0.0,5.3591,5.4308,5.2874,False
2025-12-03 05:00:00+00:00,5.327400207519531,,,,,5.3586,5.43,5.2873,False
2025-12-03 06:00:00+00:00,5.327400207519531,,,,,5.3582,5.4291,5.2872,False
2025-12-03 07:00:00+00:00,5.343900203704834,5.343900203704834,5.343599796295166,5.343599796295166,0.0,5.3578,5.4281,5.2876,False
2025-12-03 08:00:00+00:00,5.343900203704834,,,,,5.3575,5.427,5.2879,False
2025-12-03 09:00:00+00:00,5.343900203704834,,,,,5.3572,5.4265,5.288,False
2025-12-03 10:00:00+00:00,5.334199905395508,5.334499835968018,5.334199905395508,5.334499835968018,0.0,5.3569,5.426,5.2878,False
2025-12-03 11:00:00+00:00,5.334199905395508,,,,,5.3565,5.4249,5.2881,False
2025-12-03 12:00:00+00:00,5.321899890899658,5.336400032043457,5.3109002113342285,5.336400032043457,0.0,5.356,5.4241,5.288,False
2025-12-03 13:00:00+00:00,5.315499782562256,5.323200225830078,5.30049991607666,5.321899890899658,0.0,5.3555,5.4232,5.2878,False
2025-12-03 14:00:00+00:00,5.305099964141846,5.319300174713135,5.299499988555908,5.315499782562256,0.0,5.355,5.4233,5.2867,False
2025-12-03 15:00:00+00:00,5.300899982452393,5.310800075531006,5.299799919128418,5.305300235748291,0.0,5.3544,5.4228,5.2859,False
2025-12-03 16:00:00+00:00,5.311500072479248,5.312600135803223,5.298299789428711,5.301199913024902,0.0,5.3539,5.4224,5.2854,False
2025-12-03 17:00:00+00:00,5.308700084686279,5.312300205230713,5.304599761962891,5.311600208282471,0.0,5.3534,5.4221,5.2847,False
2025-12-03 18:00:00+00:00,5.308700084686279,5.313799858093262,5.304299831390381,5.308800220489502,0.0,5.3529,5.4217,5.2841,False
2025-12-03 19:00:00+00:00,5.313000202178955,5.314199924468994,5.307199954986572,5.309199810028076,0.0,5.3524,5.4211,5.2836,False
2025-12-03 20:00:00+00:00,5.310500144958496,5.313700199127197,5.309100151062012,5.313700199127197,0.0,5.3519,5.4207,5.2831,False
2025-12-03 21:00:00+00:00,5.307400226593018,5.312099933624268,5.306900024414063,5.310699939727783,0.0,5.3514,5.4202,5.2825,False
2025-12-03 22:00:00+00:00,5.307400226593018,5.307400226593018,5.307400226593018,5.307400226593018,0.0,5.3509,5.4199,5.2819,False
2025-12-03 23:00:00+00:00,5.307400226593018,5.307400226593018,5.307400226593018,5.307400226593018,0.0,5.3504,5.4194,5.2813,False
2025-12-04 00:00:00+00:00,5.307400226593018,,,,,5.3499,5.4189,5.2808,False
2025-12-04 01:00:00+00:00,5.307400226593018,,,,,5.3494,5.4186,5.2802,False
2025-12-04 02:00:00+00:00,5.307400226593018,,,,,5.3489,5.4182,5.2797,False
2025-12-04 03:00:00+00:00,5.307400226593018,,,,,5.3484,5.4177,5.2791,False
2025-12-04 04:00:00+00:00,5.307400226593018,5.307400226593018,5.307400226593018,5.307400226593018,0.0,5.3479,5.4173,5.2786,False
2025-12-04 05:00:00+00:00,5.307400226593018,,,,,5.3475,5.4168,5.2782,False
2025-12-04 06:00:00+00:00,5.307400226593018,,,,,5.347,5.4162,5.2777,False
2025-12-04 07:00:00+00:00,5.315199851989746,5.315199851989746,5.314799785614014,5.314799785614014,0.0,5.3465,5.4155,5.2776,False
2025-12-04 08:00:00+00:00,5.315199851989746,,,,,5.3461,5.4148,5.2774,False
2025-12-04 09:00:00+00:00,5.315199851989746,,,,,5.3457,5.4144,5.2771,False
2025-12-04 10:00:00+00:00,5.307400226593018,5.314899921417236,5.307400226593018,5.314899921417236,0.0,5.3453,5.4142,5.2765,False
2025-12-04 11:00:00+00:00,5.30810022354126,5.30810022354126,5.30810022354126,5.30810022354126,0.0,5.3449,5.414,5.2759,False
2025-12-04 12:00:00+00:00,5.303899765014648,5.309999942779541,5.297599792480469,5.304999828338623,0.0,5.3444,5.4132,5.2756,False
2025-12-04 13:00:00+00:00,5.291200160980225,5.30649995803833,5.287899971008301,5.304200172424316,0.0,5.3438,5.4129,5.2747,False
2025-12-04 14:00:00+00:00,5.295000076293945,5.295400142669678,5.287199974060059,5.289999961853027,0.0,5.3434,5.4131,5.2736,False
2025-12-04 15:00:00+00:00,5.291999816894531,5.296800136566162,5.290800094604492,5.294300079345703,0.0,5.3429,5.4134,5.2724,False
2025-12-04 16:00:00+00:00,5.301799774169922,5.303299903869629,5.291800022125244,5.292300224304199,0.0,5.3423,5.4123,5.2724,False
2025-12-04 17:00:00+00:00,5.308300018310547,5.311299800872803,5.300300121307373,5.302299976348877,0.0,5.3418,5.4111,5.2725,False
2025-12-04 18:00:00+00:00,5.310500144958496,5.315499782562256,5.307799816131592,5.307799816131592,0.0,5.3414,5.4101,5.2726,False
2025-12-04 19:00:00+00:00,5.308800220489502,5.316100120544434,5.304200172424316,5.310299873352051,0.0,5.3409,5.4094,5.2724,False
2025-12-04 20:00:00+00:00,5.311800003051758,5.313300132751465,5.308300018310547,5.309500217437744,0.0,5.3405,5.4088,5.2722,False
2025-12-04 21:00:00+00:00,5.309199810028076,5.313300132751465,5.308499813079834,5.311299800872803,0.0,5.3401,5.4083,5.2719,False
2025-12-04 22:00:00+00:00,5.311500072479248,5.311500072479248,5.310400009155273,5.310400009155273,0.0,5.3397,5.4073,5.272,False
2025-12-04 23:00:00+00:00,5.310400009155273,5.310400009155273,5.310400009155273,5.310400009155273,0.0,5.3393,5.4066,5.272,False
2025-12-05 00:00:00+00:00,5.310400009155273,,,,,5.3389,5.406,5.2718,False
2025-12-05 01:00:00+00:00,5.310400009155273,5.310400009155273,5.310400009155273,5.310400009155273,0.0,5.3385,5.4052,5.2718,False
2025-12-05 02:00:00+00:00,5.310400009155273,5.310400009155273,5.310400009155273,5.310400009155273,0.0,5.338,5.4043,5.2718,False
2025-12-05 03:00:00+00:00,5.310400009155273,5.310400009155273,5.310400009155273,5.310400009155273,0.0,5.3376,5.4034,5.2718,False
2025-12-05 04:00:00+00:00,5.310400009155273,5.310400009155273,5.310400009155273,5.310400009155273,0.0,5.3372,5.4025,5.2719,False
2025-12-05 05:00:00+00:00,5.310400009155273,,,,,5.3368,5.4015,5.272,False
2025-12-05 06:00:00+00:00,5.310400009155273,,,,,5.3363,5.4005,5.2722,False
2025-12-05 07:00:00+00:00,5.316800117492676,5.316800117492676,5.316500186920166,5.316500186920166,0.0,5.3359,5.3993,5.2726,False
2025-12-05 08:00:00+00:00,5.316800117492676,,,,,5.3355,5.3981,5.273,False
2025-12-05 09:00:00+00:00,5.316800117492676,5.316800117492676,5.316800117492676,5.316800117492676,0.0,5.3352,5.3969,5.2734,False
2025-12-05 10:00:00+00:00,5.310400009155273,5.310699939727783,5.310400009155273,5.310699939727783,0.0,5.3347,5.3958,5.2737,False
2025-12-05 11:00:00+00:00,5.310400009155273,,,,,5.3343,5.3946,5.274,False
2025-12-05 12:00:00+00:00,5.30810022354126,5.3109002113342285,5.295700073242188,5.295700073242188,0.0,5.3339,5.3937,5.2741,False
2025-12-05 13:00:00+00:00,5.31879997253418,5.320899963378906,5.307300090789795,5.30810022354126,0.0,5.3336,5.3926,5.2745,False
2025-12-05 14:00:00+00:00,5.342899799346924,5.349199771881104,5.315800189971924,5.318900108337402,0.0,5.3333,5.3913,5.2753,False
2025-12-05 15:00:00+00:00,5.374899864196777,5.387899875640869,5.333399772644043,5.343200206756592,0.0,5.3333,5.3911,5.2755,False
2025-12-05 16:00:00+00:00,5.405300140380859,5.431300163269043,5.367700099945068,5.375199794769287,0.0,5.3335,5.3929,5.274,True
2025-12-05 17:00:00+00:00,5.41510009765625,5.426799774169922,5.374800205230713,5.4054999351501465,0.0,5.3338,5.3961,5.2716,True
2025-12-05 18:00:00+00:00,5.4766998291015625,5.48390007019043,5.408599853515625,5.416100025177002,0.0,5.3346,5.405,5.2642,True
2025-12-05 19:00:00+00:00,5.433800220489502,5.481900215148926,5.431600093841553,5.476900100708008,0.0,5.3352,5.4092,5.2611,True
2025-12-05 20:00:00+00:00,5.452600002288818,5.456299781799316,5.428800106048584,5.432899951934815,0.0,5.3358,5.4147,5.257,True
2025-12-05 21:00:00+00:00,5.439000129699707,5.455999851226807,5.435500144958496,5.452099800109863,0.0,5.3365,5.4188,5.2541,True
2025-12-08 00:00:00+00:00,5.439000129699707,5.439000129699707,5.439000129699707,5.439000129699707,0.0,5.3371,5.4228,5.2514,True
2025-12-08 01:00:00+00:00,5.439000129699707,,,,,5.3377,5.4266,5.2488,True
2025-12-08 02:00:00+00:00,5.439000129699707,5.439000129699707,5.439000129699707,5.439000129699707,0.0,5.3383,5.4302,5.2464,True
2025-12-08 03:00:00+00:00,5.439000129699707,,,,,5.3389,5.4338,5.2441,True
