,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-12-04,84.68309783935547,84.77050018310547,84.64099884033203,84.68309783935547,0.0,84.4182,84.7988,84.0375,False
2024-12-05,84.70700073242188,84.75060272216797,84.66500091552734,84.70700073242188,0.0,84.4366,84.8184,84.0549,False
2024-12-06,84.68379974365234,84.71029663085938,84.44239807128906,84.68379974365234,0.0,84.4556,84.8154,84.0957,False
2024-12-07,84.68379974365234,,,,,84.47,84.8316,84.1084,False
2024-12-08,84.68379974365234,,,,,84.4826,84.8502,84.1149,False
2024-12-09,84.66600036621094,84.91429901123047,84.6729965209961,84.66600036621094,0.0,84.4945,84.8615,84.1276,False
2024-12-10,84.84729766845703,84.91410064697266,84.76460266113281,84.84729766845703,0.0,84.5126,84.9116,84.1135,False
2024-12-11,84.8740005493164,84.9093017578125,84.77549743652344,84.8740005493164,0.0,84.5289,84.9672,84.0907,False
2024-12-12,84.85710144042969,85.05110168457031,84.82440185546875,84.85710144042969,0.0,84.5443,85.011,84.0776,False
2024-12-13,84.83920288085938,85.01509857177734,84.77100372314453,84.83920288085938,0.0,84.5591,85.0448,84.0734,False
2024-12-14,84.83920288085938,,,,,84.573,85.0757,84.0703,False
2024-12-15,84.83920288085938,,,,,84.5852,85.105,84.0653,False
2024-12-16,84.802001953125,84.92720031738281,84.76570129394531,84.802001953125,0.0,84.5961,85.1252,84.067,False
2024-12-17,84.91729736328125,85.13970184326172,84.69300079345703,84.91729736328125,0.0,84.6109,85.1634,84.0584,False
2024-12-18,84.91539764404297,85.15599822998047,84.80500030517578,84.91539764404297,0.0,84.6255,85.1969,84.054,False
2024-12-19,85.16549682617188,85.33679962158203,84.99610137939453,85.16549682617188,0.0,84.651,85.2795,84.0226,False
2024-12-20,85.27940368652344,85.33930206298828,84.93479919433594,85.27940368652344,0.0,84.6804,85.3801,83.9808,False
2024-12-21,85.27940368652344,,,,,84.7103,85.4621,83.9586,False
2024-12-22,85.27940368652344,,,,,84.7367,85.5391,83.9343,False
2024-12-23,84.94499969482422,85.13140106201172,84.93689727783203,84.94499969482422,0.0,84.7519,85.5494,83.9544,False
2024-12-24,85.0988998413086,85.20970153808594,85.00499725341797,85.0988998413086,0.0,84.7723,85.5772,83.9673,False
2024-12-25,85.18150329589844,85.54720306396484,82.74500274658203,85.18150329589844,0.0,84.7971,85.609,83.9852,False
2024-12-26,85.41339874267578,85.42030334472656,85.01000213623047,85.41339874267578,0.0,84.8316,85.675,83.9883,False
2024-12-27,85.26090240478516,85.81780242919922,81.50740051269531,85.26090240478516,0.0,84.8624,85.6896,84.0351,False
2024-12-28,85.26090240478516,,,,,84.8904,85.7063,84.0745,False
2024-12-29,85.26090240478516,,,,,84.9167,85.7213,84.1121,False
2024-12-30,85.38600158691406,85.58499908447266,85.26390075683594,85.38600158691406,0.0,84.9472,85.7507,84.1436,False
2024-12-31,85.7865982055664,85.79979705810547,77.50170135498047,85.7865982055664,0.0,84.991,85.8721,84.1099,False
2025-01-01,85.7865982055664,,,,,85.032,85.9799,84.084,False
2025-01-02,85.78569793701172,86.03399658203125,85.5739974975586,85.78569793701172,0.0,85.0669,86.085,84.0488,False
2025-01-03,85.80400085449219,86.07230377197266,85.706298828125,85.80400085449219,0.0,85.1043,86.175,84.0336,False
2025-01-04,85.80400085449219,,,,,85.1409,86.253,84.0287,False
2025-01-05,85.80400085449219,,,,,85.1782,86.3164,84.04,False
2025-01-06,85.75900268554688,85.84100341796875,85.58429718017578,85.75900268554688,0.0,85.2141,86.3597,84.0684,False
2025-01-07,85.68070220947266,85.7938003540039,84.9395980834961,85.68070220947266,0.0,85.2473,86.3797,84.1148,False
2025-01-08,85.80650329589844,85.98560333251953,85.70600128173828,85.80650329589844,0.0,85.2853,86.4083,84.1623,False
2025-01-09,85.90750122070312,86.18499755859375,85.82530212402344,85.90750122070312,0.0,85.3206,86.4653,84.176,False
2025-01-10,85.91999816894531,86.16079711914062,85.84110260009766,85.91999816894531,0.0,85.3555,86.5167,84.1943,False
2025-01-11,85.91999816894531,,,,,85.3909,86.5565,84.2254,False
2025-01-12,85.91999816894531,,,,,85.427,86.5841,84.2699,False
2025-01-13,86.18800354003906,86.7260971069336,86.09919738769531,86.18800354003906,0.0,85.4719,86.652,84.2919,False
2025-01-14,86.65059661865234,86.85530090332031,86.44409942626953,86.65059661865234,0.0,85.5323,86.8229,84.2417,False
2025-01-15,86.535400390625,86.59880065917969,86.10929870605469,86.535400390625,0.0,85.5901,86.9247,84.2555,False
2025-01-16,86.43099975585938,86.64219665527344,86.2520980834961,86.43099975585938,0.0,85.6405,86.9957,84.2854,False
2025-01-17,86.6061019897461,86.66919708251953,86.0647964477539,86.6061019897461,0.0,85.6969,87.0872,84.3066,False
2025-01-18,86.6061019897461,,,,,85.7449,87.1873,84.3025,False
2025-01-19,86.6061019897461,,,,,85.7891,87.2809,84.2974,False
2025-01-20,86.56900024414062,86.57630157470703,86.14119720458984,86.56900024414062,0.0,85.8321,87.354,84.3103,False
2025-01-21,86.21109771728516,86.61759948730469,86.20230102539062,86.21109771728516,0.0,85.8632,87.3655,84.3609,False
2025-01-22,86.45189666748047,86.59300231933594,86.28900146484375,86.45189666748047,0.0,85.9134,87.3554,84.4714,False
2025-01-23,86.47270202636719,86.58799743652344,86.36900329589844,86.47270202636719,0.0,85.9592,87.356,84.5624,False
2025-01-24,86.44020080566406,86.48629760742188,86.1500015258789,86.44020080566406,0.0,86.0012,87.3497,84.6526,False
2025-01-25,86.44020080566406,,,,,86.0354,87.3622,84.7086,False
2025-01-26,86.44020080566406,,,,,86.0747,87.3438,84.8056,False
2025-01-27,86.2030029296875,86.44400024414062,86.18460083007812,86.2030029296875,0.0,86.1061,87.2898,84.9224,False
2025-01-28,86.46839904785156,86.58699798583984,86.4020004272461,86.46839904785156,0.0,86.1464,87.2441,85.0486,False
2025-01-29,86.58460235595703,86.69529724121094,86.48799896240234,86.58460235595703,0.0,86.1863,87.2209,85.1517,False
2025-01-30,86.6406021118164,86.65299987792969,86.54630279541016,86.6406021118164,0.0,86.2148,87.2527,85.1768,False
2025-01-31,86.64700317382812,86.71820068359375,86.54519653320312,86.64700317382812,0.0,86.2435,87.2782,85.2087,False
2025-02-01,86.64700317382812,,,,,86.2722,87.2962,85.2482,False
2025-02-02,86.64700317382812,,,,,86.3003,87.3086,85.2919,False
2025-02-03,86.55400085449219,87.32559967041016,86.55400085449219,86.55400085449219,0.0,86.3253,87.3023,85.3483,False
2025-02-04,86.94339752197266,87.12419891357422,86.93550109863281,86.94339752197266,0.0,86.3632,87.3508,85.3757,False
2025-02-05,87.13009643554688,87.47859954833984,87.08599853515625,87.13009643554688,0.0,86.4089,87.4214,85.3965,False
2025-02-06,87.33409881591797,87.6718978881836,87.33409881591797,87.33409881591797,0.0,86.4641,87.5118,85.4163,False
2025-02-07,87.58830261230469,87.84269714355469,87.31759643554688,87.58830261230469,0.0,86.5235,87.6737,85.3732,False
2025-02-08,87.58830261230469,,,,,86.5795,87.8156,85.3434,False
2025-02-09,87.58830261230469,,,,,86.6351,87.9313,85.3389,False
2025-02-10,87.51309967041016,88.07129669189453,87.40859985351562,87.51309967041016,0.0,86.6882,88.0051,85.3712,False
2025-02-11,87.49009704589844,87.57170104980469,86.59259796142578,87.49009704589844,0.0,86.7405,88.054,85.427,False
2025-02-12,86.81120300292969,87.0271987915039,86.2886962890625,86.81120300292969,0.0,86.7613,88.0373,85.4853,False
2025-02-13,86.8740005493164,87.01129913330078,86.68409729003906,86.8740005493164,0.0,86.7688,88.0446,85.4929,False
2025-02-14,86.75409698486328,86.88999938964844,86.53810119628906,86.75409698486328,0.0,86.776,88.045,85.507,False
2025-02-15,86.75409698486328,,,,,86.7868,88.0408,85.5328,False
2025-02-16,86.75409698486328,,,,,86.7917,88.0417,85.5418,False
2025-02-17,86.43460083007812,86.90609741210938,86.63259887695312,86.43460083007812,0.0,86.786,88.0474,85.5247,False
2025-02-18,86.85479736328125,86.97599792480469,86.84500122070312,86.85479736328125,0.0,86.7943,88.052,85.5366,False
2025-02-19,86.88719940185547,86.95230102539062,86.80169677734375,86.88719940185547,0.0,86.8049,88.057,85.5528,False
2025-02-20,86.872802734375,86.91329956054688,86.53060150146484,86.872802734375,0.0,86.827,88.0333,85.6207,False
2025-02-21,86.45120239257812,86.76300048828125,86.44640350341797,86.45120239257812,0.0,86.827,88.0333,85.6206,False
2025-02-22,86.45120239257812,,,,,86.8262,88.0346,85.6179,False
2025-02-23,86.45120239257812,,,,,86.8266,88.0339,85.6193,False
2025-02-24,86.52940368652344,86.7510986328125,86.50479888916016,86.52940368652344,0.0,86.8296,88.029,85.6302,False
2025-02-25,86.69010162353516,87.25240325927734,86.68199920654297,86.69010162353516,0.0,86.8379,88.0198,85.656,False
2025-02-26,87.0811996459961,87.18879699707031,87.03099822998047,87.0811996459961,0.0,86.8672,87.9995,85.7348,False
2025-02-27,87.16220092773438,87.42639923095703,87.09480285644531,87.16220092773438,0.0,86.8903,88.0105,85.7701,False
2025-02-28,87.3270034790039,87.54199981689453,87.26480102539062,87.3270034790039,0.0,86.9151,88.0462,85.784,False
2025-03-01,87.3270034790039,,,,,86.9379,88.0798,85.7961,False
2025-03-02,87.3270034790039,,,,,86.9606,88.1094,85.8118,False
2025-03-03,87.46399688720703,87.46399688720703,87.24169921875,87.46399688720703,0.0,86.9878,88.1544,85.8212,False
2025-03-04,87.32959747314453,87.3949966430664,87.1229019165039,87.32959747314453,0.0,87.0106,88.1752,85.846,False
2025-03-05,87.21700286865234,87.33540344238281,86.82479858398438,87.21700286865234,0.0,87.0327,88.173,85.8924,False
2025-03-06,86.88929748535156,87.14189910888672,86.82330322265625,86.88929748535156,0.0,87.0309,88.1729,85.8889,False
2025-03-07,87.12879943847656,87.20469665527344,86.85759735107422,87.12879943847656,0.0,87.0308,88.1728,85.8889,False
2025-03-08,87.12879943847656,,,,,87.024,88.1545,85.8935,False
2025-03-09,87.12879943847656,,,,,87.0087,88.0952,85.9222,False
2025-03-10,87.07379913330078,87.36419677734375,86.87249755859375,87.07379913330078,0.0,86.9915,88.0283,85.9548,False
2025-03-11,87.3551025390625,87.3917007446289,87.14250183105469,87.3551025390625,0.0,86.9838,87.9861,85.9814,False
2025-03-12,87.20010375976562,87.30490112304688,87.09880065917969,87.20010375976562,0.0,86.9733,87.9384,86.0083,False
2025-03-13,87.3405990600586,87.3405990600586,86.92859649658203,87.3405990600586,0.0,86.9683,87.9118,86.0249,False
2025-03-14,86.9220962524414,86.99569702148438,86.86630249023438,86.9220962524414,0.0,86.972,87.9117,86.0324,False
2025-03-15,86.9220962524414,,,,,86.9736,87.9121,86.0352,False
2025-03-16,86.9220962524414,,,,,86.9792,87.91,86.0485,False
2025-03-17,86.93900299072266,86.96980285644531,86.69049835205078,86.93900299072266,0.0,86.9854,87.9077,86.0631,False
2025-03-18,86.91639709472656,86.91809844970703,86.51290130615234,86.91639709472656,0.0,86.9908,87.9047,86.0769,False
2025-03-19,86.57610321044922,86.66000366210938,86.27469635009766,86.57610321044922,0.0,86.9955,87.8857,86.1054,False
2025-03-20,86.33709716796875,86.39900207519531,86.17639923095703,86.33709716796875,0.0,86.9783,87.9364,86.0201,False
2025-03-21,86.33609771728516,86.34120178222656,85.92990112304688,86.33609771728516,0.0,86.9599,87.9799,85.9399,False
2025-03-22,86.33609771728516,,,,,86.942,88.0171,85.867,False
2025-03-23,86.33609771728516,,,,,86.9382,88.0312,85.8451,False
2025-03-24,85.98699951171875,86.03800201416016,85.47200012207031,85.98699951171875,0.0,86.9227,88.1058,85.7396,False
2025-03-25,85.53209686279297,85.82869720458984,85.53099822998047,85.53209686279297,0.0,86.8921,88.2785,85.5057,False
2025-03-26,85.59040069580078,85.85980224609375,85.59310150146484,85.59040069580078,0.0,86.8608,88.4093,85.3122,False
2025-03-27,86.09539794921875,86.09629821777344,85.63300323486328,86.09539794921875,0.0,86.8409,88.4432,85.2387,False
2025-03-28,85.69490051269531,85.78099822998047,85.4186019897461,85.69490051269531,0.0,86.7947,88.5085,85.081,False
2025-03-29,85.69490051269531,,,,,86.7458,88.5481,84.9436,False
2025-03-30,85.69490051269531,,,,,86.6914,88.5511,84.8317,False
2025-03-31,85.53880310058594,85.53939819335938,85.2654037475586,85.53880310058594,0.0,86.6318,88.5586,84.7051,False
2025-04-01,85.46810150146484,85.81729888916016,85.37519836425781,85.46810150146484,0.0,86.5699,88.5566,84.5832,False
2025-04-02,85.61009979248047,85.7063980102539,85.39569854736328,85.61009979248047,0.0,86.5081,88.4953,84.5208,False
2025-04-03,85.65119934082031,85.910400390625,85.20230102539062,85.65119934082031,0.0,86.4521,88.4367,84.4676,False
2025-04-04,85.28289794921875,85.63829803466797,84.92500305175781,85.28289794921875,0.0,86.3876,88.4229,84.3523,False
2025-04-05,85.28289794921875,,,,,86.3341,88.4356,84.2326,False
2025-04-06,85.28289794921875,,,,,86.2726,88.4005,84.1446,False
2025-04-07,85.529296875,86.03240203857422,83.23609924316406,85.529296875,0.0,86.2192,88.3277,84.1108,False
2025-04-08,86.0270004272461,86.31089782714844,85.81120300292969,86.0270004272461,0.0,86.1825,88.2289,84.1361,False
2025-04-09,86.435302734375,86.74299621582031,86.1312026977539,86.435302734375,0.0,86.1612,88.1504,84.1721,False
2025-04-10,86.20929718017578,86.3311996459961,85.60369873046875,86.20929718017578,0.0,86.123,87.9943,84.2518,False
2025-04-11,86.2603988647461,86.26689910888672,85.93720245361328,86.2603988647461,0.0,86.0917,87.8632,84.3202,False
2025-04-12,86.2603988647461,,,,,86.0557,87.6839,84.4275,False
2025-04-13,86.2603988647461,,,,,86.0337,87.5914,84.4759,False
2025-04-14,86.19300079345703,86.20030212402344,85.78579711914062,86.19300079345703,0.0,86.0094,87.4872,84.5315,False
2025-04-15,86.0447998046875,86.04499816894531,85.59089660644531,86.0447998046875,0.0,85.9801,87.365,84.5953,False
2025-04-16,85.72669982910156,85.76329803466797,85.50800323486328,85.72669982910156,0.0,85.9397,87.2192,84.6602,False
2025-04-17,85.62049865722656,85.62560272216797,85.29740142822266,85.62049865722656,0.0,85.8965,87.0607,84.7323,False
2025-04-22,85.15889739990234,85.23139953613281,84.972900390625,85.15889739990234,0.0,85.8493,87.0155,84.683,False
2025-04-23,85.2323989868164,85.52120208740234,85.19580078125,85.2323989868164,0.0,85.8124,86.9921,84.6327,False
2025-04-24,85.4999008178711,85.66519927978516,85.23690032958984,85.4999008178711,0.0,85.7846,86.9377,84.6314,False
2025-04-25,85.2573013305664,85.66290283203125,85.06079864501953,85.2573013305664,0.0,85.7486,86.893,84.6043,False
2025-04-26,85.2573013305664,,,,,85.7126,86.8375,84.5878,False
2025-04-27,85.2573013305664,,,,,85.6883,86.8288,84.5478,False
2025-04-28,85.38490295410156,85.45850372314453,84.95379638671875,85.38490295410156,0.0,85.6834,86.833,84.5338,False
2025-04-29,85.1603012084961,85.37650299072266,84.95500183105469,85.1603012084961,0.0,85.6691,86.8531,84.4851,False
2025-04-30,85.1707992553711,85.26390075683594,84.41529846191406,85.1707992553711,0.0,85.6383,86.8272,84.4493,False
2025-05-01,84.53119659423828,84.716796875,84.3406982421875,84.53119659423828,0.0,85.5995,86.9333,84.2657,False
2025-05-02,84.69670104980469,84.74819946289062,83.58270263671875,84.69670104980469,0.0,85.5662,86.987,84.1453,False
2025-05-03,84.69670104980469,,,,,85.5329,87.0289,84.0369,False
2025-05-04,84.69670104980469,,,,,85.5049,87.0694,83.9404,False
2025-05-05,84.52629852294922,84.55960083007812,72.96710205078125,84.52629852294922,0.0,85.4735,87.1273,83.8196,False
2025-05-06,84.2208023071289,84.6167984008789,84.2145004272461,84.2208023071289,0.0,85.4271,87.215,83.6393,False
2025-05-07,84.79319763183594,84.89129638671875,84.47319793701172,84.79319763183594,0.0,85.3985,87.2146,83.5825,False
2025-05-08,84.81719970703125,85.88359832763672,84.52200317382812,84.81719970703125,0.0,85.383,87.226,83.5401,False
2025-05-09,86.08219909667969,86.08290100097656,85.27110290527344,86.08219909667969,0.0,85.4097,87.2908,83.5286,False
2025-05-10,86.08219909667969,,,,,85.4363,87.3513,83.5213,False
2025-05-11,86.08219909667969,,,,,85.4547,87.4018,83.5077,False
2025-05-12,85.4083023071289,85.40840148925781,83.71240234375,85.4083023071289,0.0,85.4341,87.354,83.5142,False
2025-05-13,84.9656982421875,85.46720123291016,84.60399627685547,84.9656982421875,0.0,85.3851,87.2346,83.5356,False
2025-05-14,85.060302734375,85.51100158691406,84.90249633789062,85.060302734375,0.0,85.3468,87.1437,83.5499,False
2025-05-15,85.48760223388672,85.731201171875,85.20330047607422,85.48760223388672,0.0,85.3211,87.0444,83.5977,False
2025-05-16,85.44490051269531,85.67539978027344,85.21700286865234,85.44490051269531,0.0,85.2939,86.9352,83.6526,False
2025-05-17,85.44490051269531,,,,,85.2667,86.8173,83.7162,False
2025-05-18,85.44490051269531,,,,,85.2418,86.7053,83.7782,False
2025-05-19,85.50029754638672,85.62860107421875,85.33300018310547,85.50029754638672,0.0,85.2236,86.6235,83.8238,False
2025-05-20,85.37210083007812,85.63849639892578,85.36109924316406,85.37210083007812,0.0,85.2118,86.5853,83.8383,False
2025-05-21,85.53610229492188,85.68470001220703,85.46710205078125,85.53610229492188,0.0,85.209,86.5755,83.8425,False
2025-05-22,85.60030364990234,86.09980010986328,85.4655990600586,85.60030364990234,0.0,85.2237,86.6064,83.841,False
2025-05-23,85.97489929199219,86.02279663085938,85.08219909667969,85.97489929199219,0.0,85.2485,86.6912,83.8057,False
2025-05-24,85.97489929199219,,,,,85.2643,86.7553,83.7732,False
2025-05-25,85.97489929199219,,,,,85.2882,86.8292,83.7472,False
2025-05-26,85.19930267333984,85.19950103759766,84.768798828125,85.19930267333984,0.0,85.2863,86.8279,83.7446,False
2025-05-27,85.158203125,85.44840240478516,82.0958023071289,85.158203125,0.0,85.283,86.8262,83.7398,False
2025-05-28,85.3604965209961,85.72149658203125,85.24729919433594,85.3604965209961,0.0,85.2822,86.8249,83.7394,False
2025-05-29,85.38590240478516,85.61409759521484,85.38590240478516,85.38590240478516,0.0,85.2897,86.8318,83.7475,False
2025-05-30,85.36129760742188,85.64140319824219,85.23860168457031,85.36129760742188,0.0,85.296,86.8372,83.7549,False
2025-05-31,85.36129760742188,,,,,85.3237,86.8028,83.8446,False
2025-06-01,85.36129760742188,,,,,85.3458,86.7817,83.91,False
2025-06-02,85.52429962158203,85.62169647216797,85.28410339355469,85.52429962158203,0.0,85.3734,86.764,83.9829,False
2025-06-03,85.36370086669922,85.70449829101562,85.28520202636719,85.36370086669922,0.0,85.3957,86.7324,84.0589,False
2025-06-04,85.70880126953125,86.010498046875,85.55130004882812,85.70880126953125,0.0,85.4351,86.6874,84.1827,False
2025-06-05,85.9041976928711,86.02770233154297,85.61949920654297,85.9041976928711,0.0,85.4912,86.5635,84.4189,False
2025-06-06,85.87750244140625,85.94000244140625,85.47799682617188,85.87750244140625,0.0,85.5273,86.5436,84.5111,False
2025-06-07,85.87750244140625,,,,,85.5627,86.5127,84.6126,False
2025-06-08,85.87750244140625,,,,,85.5559,86.4774,84.6344,False
2025-06-09,85.7853012084961,85.85600280761719,85.48880004882812,85.77899932861328,0.0,85.546,86.4284,84.6636,False
2025-06-10,85.75599670410156,85.75599670410156,85.50800323486328,85.75599670410156,0.0,85.5351,86.3729,84.6973,False
2025-06-11,85.65280151367188,85.6532974243164,85.404296875,85.65280151367188,0.0,85.5432,86.3803,84.7062,False
2025-06-12,85.46980285644531,85.71289825439453,85.38050079345703,85.46980285644531,0.0,85.56,86.3322,84.7879,False
2025-06-13,85.68840026855469,86.20439910888672,85.62039947509766,85.68840026855469,0.0,85.581,86.3019,84.8601,False
2025-06-14,85.68840026855469,,,,,85.5877,86.3089,84.8664,False
2025-06-15,85.68840026855469,,,,,85.5958,86.3144,84.8772,False
2025-06-16,86.24919891357422,86.24120330810547,85.77400207519531,86.24919891357422,0.0,85.6226,86.4195,84.8257,False
2025-06-17,86.10420227050781,86.38980102539062,85.88349914550781,86.10420227050781,0.0,85.6446,86.4769,84.8122,False
2025-06-18,86.36270141601562,86.54630279541016,86.25260162353516,86.36270141601562,0.0,85.6733,86.5891,84.7575,False
2025-06-19,86.61360168457031,86.90170288085938,86.32530212402344,86.61360168457031,0.0,85.7147,86.7486,84.6808,False
2025-06-20,86.58380126953125,86.76309967041016,86.47100067138672,86.58380126953125,0.0,85.7496,86.8819,84.6173,False
2025-06-21,86.58380126953125,,,,,85.7824,86.9994,84.5654,False
2025-06-22,86.58380126953125,,,,,85.8027,87.0931,84.5123,False
2025-06-23,86.5802993774414,87.02940368652344,86.55180358886719,86.5802993774414,0.0,85.8229,87.1793,84.4665,False
2025-06-24,86.23300170898438,86.35459899902344,85.9000015258789,86.23300170898438,0.0,85.8315,87.2041,84.4589,False
2025-06-25,85.90480041503906,86.1270980834961,85.79019927978516,85.90480041503906,0.0,85.855,87.1804,84.5296,False
2025-06-26,86.006103515625,86.11810302734375,85.58699798583984,86.006103515625,0.0,85.8833,87.1504,84.6162,False
2025-06-27,85.66639709472656,85.77970123291016,85.37249755859375,85.66639709472656,0.0,85.8935,87.1322,84.6548,False
2025-06-28,85.66639709472656,,,,,85.9028,87.1151,84.6905,False
2025-06-29,85.66639709472656,,,,,85.913,87.0941,84.7319,False
2025-06-30,85.4552993774414,85.92769622802734,85.24199676513672,85.4552993774414,0.0,85.9161,87.0847,84.7476,False
2025-07-01,85.71399688720703,85.74169921875,85.45929718017578,85.71399688720703,0.0,85.9279,87.0598,84.7959,False
2025-07-02,85.6427993774414,85.77100372314453,85.510498046875,85.6427993774414,0.0,85.9318,87.0525,84.8112,False
2025-07-03,85.69409942626953,85.697998046875,85.19270324707031,85.69409942626953,0.0,85.9428,87.0255,84.8602,False
2025-07-04,85.31909942626953,85.5530014038086,85.30729675292969,85.31909942626953,0.0,85.9299,87.0587,84.801,False
2025-07-05,85.31909942626953,,,,,85.9104,87.0878,84.7329,False
2025-07-06,85.31909942626953,,,,,85.8917,87.1129,84.6706,False
2025-07-07,85.49629974365234,86.03009796142578,85.36100006103516,85.49629974365234,0.0,85.879,87.1193,84.6388,False
2025-07-08,85.89199829101562,85.89240264892578,85.62799835205078,85.89199829101562,0.0,85.8795,87.1198,84.6393,False
2025-07-09,85.7073974609375,85.91590118408203,85.59719848632812,85.7073974609375,0.0,85.8769,87.1197,84.6341,False
2025-07-10,85.70850372314453,85.76529693603516,85.45500183105469,85.70850372314453,0.0,85.8753,87.1199,84.6308,False
2025-07-11,85.73480224609375,85.9052963256836,85.65989685058594,85.73480224609375,0.0,85.8781,87.1188,84.6373,False
2025-07-12,85.73480224609375,,,,,85.8869,87.109,84.6648,False
2025-07-13,85.73480224609375,,,,,85.8884,87.1084,84.6685,False
2025-07-14,85.82129669189453,86.04319763183594,84.55950164794922,85.82129669189453,0.0,85.8929,87.1083,84.6775,False
2025-07-15,85.96839904785156,86.0281982421875,85.7437973022461,85.96839904785156,0.0,85.9022,87.1126,84.6918,False
2025-07-16,85.99310302734375,86.07129669189453,85.7249984741211,85.99310302734375,0.0,85.8937,87.0894,84.698,False
2025-07-17,85.88520050048828,86.13200378417969,85.79499816894531,85.88520050048828,0.0,85.8864,87.0761,84.6967,False
2025-07-18,86.04650115966797,86.22450256347656,85.92539978027344,86.04650115966797,0.0,85.8758,87.0386,84.7131,False
2025-07-19,86.04650115966797,,,,,85.8569,86.9472,84.7666,False
2025-07-20,86.04650115966797,,,,,85.839,86.8554,84.8227,False
2025-07-21,86.14859771728516,86.33920288085938,85.64600372314453,86.14859771728516,0.0,85.8245,86.7672,84.8819,False
2025-07-22,86.19529724121094,86.44239807128906,86.04630279541016,86.19529724121094,0.0,85.8116,86.678,84.9451,False
2025-07-23,86.3427963256836,86.45800018310547,86.23049926757812,86.3427963256836,0.0,85.8036,86.6126,84.9947,False
2025-07-24,86.39869689941406,86.44139862060547,86.23580169677734,86.39869689941406,0.0,85.8092,86.6499,84.9685,False
2025-07-25,86.4302978515625,86.62740325927734,86.3844985961914,86.4302978515625,0.0,85.8267,86.7327,84.9207,False
2025-07-26,86.4302978515625,,,,,85.8408,86.801,84.8806,False
2025-07-27,86.4302978515625,,,,,85.8663,86.8734,84.8591,False
2025-07-28,86.506103515625,86.72109985351562,86.39959716796875,86.506103515625,0.0,85.8943,86.9534,84.8352,False
2025-07-29,86.77760314941406,87.17400360107422,86.72570037841797,86.77760314941406,0.0,85.9313,87.0867,84.7759,False
2025-07-30,87.06320190429688,87.78589630126953,86.98619842529297,87.06320190429688,0.0,85.9849,87.2638,84.706,False
2025-07-31,87.714599609375,87.77639770507812,87.2865982055664,87.714599609375,0.0,86.0516,87.6327,84.4705,True
2025-08-01,87.4894027709961,87.74120330810547,87.143798828125,87.4894027709961,0.0,86.1132,87.8608,84.3655,False
2025-08-02,87.4894027709961,,,,,86.173,88.0583,84.2877,False
2025-08-03,87.4894027709961,,,,,86.2453,88.1991,84.2916,False
2025-08-04,87.24530029296875,87.98999786376953,87.06950378417969,87.24530029296875,0.0,86.3096,88.2647,84.3544,False
2025-08-05,87.89330291748047,88.07949829101562,87.6729965209961,87.89330291748047,0.0,86.3954,88.4516,84.3391,False
2025-08-06,87.72309875488281,87.84300231933594,87.6238021850586,87.72309875488281,0.0,86.4696,88.5845,84.3546,False
2025-08-07,87.76249694824219,87.79180145263672,87.33300018310547,87.76249694824219,0.0,86.5319,88.7347,84.3292,False
2025-08-08,87.43319702148438,87.73799896240234,87.39430236816406,87.43319702148438,0.0,86.5895,88.7945,84.3844,False
2025-08-09,87.43319702148438,,,,,86.647,88.8405,84.4534,False
2025-08-10,87.43319702148438,,,,,86.7036,88.8751,84.532,False
2025-08-11,87.48829650878906,87.75579833984375,87.46640014648438,87.48829650878906,0.0,86.762,88.9029,84.6211,False
2025-08-12,87.66449737548828,87.73989868164062,87.53690338134766,87.66449737548828,0.0,86.8263,88.9407,84.712,False
2025-08-13,87.59559631347656,87.71700286865234,87.37590026855469,87.59559631347656,0.0,86.8855,88.961,84.8099,False
2025-08-14,87.44999694824219,87.68060302734375,87.38790130615234,87.44999694824219,0.0,86.9349,88.9654,84.9043,False
2025-08-15,87.69180297851562,87.70819854736328,87.39689636230469,87.69180297851562,0.0,86.9915,88.9905,84.9925,False
2025-08-16,87.69180297851562,,,,,87.0517,88.9842,85.1192,False
2025-08-17,87.69180297851562,,,,,87.1066,88.9827,85.2304,False
2025-08-18,87.51280212402344,87.54039764404297,87.3136978149414,87.51280212402344,0.0,87.1554,88.9444,85.3665,False
2025-08-19,87.29509735107422,87.37049865722656,86.90910339355469,87.29509735107422,0.0,87.197,88.8729,85.5212,False
2025-08-20,87.0791015625,87.1666030883789,86.9800033569336,87.0791015625,0.0,87.2281,88.7974,85.6587,False
2025-08-21,87.01820373535156,87.32649993896484,86.92410278320312,87.01820373535156,0.0,87.2555,88.7178,85.7932,False
2025-08-22,87.29340362548828,87.54810333251953,87.177001953125,87.29340362548828,0.0,87.2872,88.655,85.9193,False
2025-08-23,87.29340362548828,,,,,87.317,88.5889,86.0451,False
2025-08-24,87.29340362548828,,,,,87.3458,88.5146,86.1769,False
2025-08-25,87.3301010131836,87.60800170898438,87.23400115966797,87.3301010131836,0.0,87.3758,88.4235,86.328,False
2025-08-26,87.60859680175781,87.79000091552734,87.52279663085938,87.60859680175781,0.0,87.415,88.3221,86.508,False
2025-08-27,87.60070037841797,87.9885025024414,87.60070037841797,87.60070037841797,0.0,87.4515,88.203,86.7001,False
2025-08-28,87.65910339355469,87.68299865722656,87.50920104980469,87.65910339355469,0.0,87.4809,88.136,86.8259,False
